annotation_id,image_id,box_area,box_image_ratio
175111,57305,11665.033787018017,0.03797211519211594
175112,57305,6960.24607793491,0.022657051034944368
175126,57306,28388.281463495234,0.09240977038898188
175129,57307,3555.4592665151226,0.011573760633187248
175130,57307,4130.550922782601,0.013445803785099615
175139,57310,221.54070161623926,0.0007211611380736955
175140,57311,5236.177086158739,0.01704484728567298
175141,57311,4233.173983189491,0.01377986322652829
175144,57312,30129.99837875359,0.09807942180583851
175151,57313,340.81472339540954,0.0011094229277194322
175152,57313,101.64976592060039,0.00033089116510612104
175154,57314,6383.996978760115,0.02078124016523475
175225,57333,1127.6786661071149,0.003670828991234098
175234,57339,10299.233114382909,0.044701532614509154
175237,57339,189.15295898363794,0.0008209763844775952
175238,57339,3208.061216694476,0.013923876808569775
175240,57341,4484.999999999998,0.019466145833333327
175247,57346,4994.0031814954355,0.01625652077309712
175268,57348,29127.002058982886,0.09481445982741825
175269,57348,20044.996337890552,0.06525063912073747
175285,57351,7406.393817720532,0.024109354875392355
175286,57351,863.5795220661998,0.002811131256725911
175289,57351,3685.758998435055,0.011997913406364111
175290,57352,8135.356184866409,0.026482279247612008
175293,57353,8382.692589978205,0.027287410774668636
175320,57358,953.7950912743482,0.0031048017294086857
175324,57358,282.0788209855517,0.0009182253287290095
175325,57360,1784.9997997283936,0.005810546223074198
175326,57360,1850.0003814697266,0.0060221366584300995
175328,57360,455.1311197698604,0.001481546613834181
175391,57371,7656.0,0.024921875
175393,57371,4320.0,0.0140625
175405,57375,2664.9996280670166,0.008675128997613987
175409,57377,2680.000179290764,0.008723958916962123
175418,57379,2622.7229929417936,0.008537509742649068
175431,57387,10780.37547946384,0.03509236809721302
175435,57388,7271.910739182254,0.02367158443744223
175451,57394,8559.999387741089,0.027864581340303025
175457,57398,17289.99900817871,0.056282548854748406
175462,57399,788.181473080735,0.002565694899351351
175538,57414,1735.2282504949742,0.005648529461246661
175539,57416,1633.9997444152687,0.005319009584685119
175540,57418,692.9998512267957,0.0022558588907122257
175543,57419,1478.9996061324928,0.004814451842879208
175551,57422,6184.7888723694605,0.020132776277244337
175556,57424,5670.230432204331,0.018457781354831806
175557,57424,1538.016048746828,0.00500656265868108
175561,57425,470.19468857787865,0.001530581668547782
175567,57427,5395.425441468388,0.017563233858946578
175575,57430,2013.0874211007822,0.006553018948895775
175576,57430,1092.3237627838107,0.0035557414153118837
175577,57431,443.1681476598592,0.0014426046473302709
175579,57432,760.7923520785205,0.002476537604422267
175610,57441,67430.67953151288,0.21950090993331017
175611,57441,9939.35768159476,0.032354679953107944
175613,57441,4512.617177326165,0.014689509040775277
175625,57445,70970.4190091124,0.2310234993786211
175632,57447,91230.69366027357,0.29697491425870304
175635,57447,491.752039884295,0.0016007553381650228
175637,57449,32080.612166944808,0.10442907606427346
175640,57449,19093.469930498934,0.06215322243000955
175647,57451,9964.57875869194,0.020759539080608208
175649,57451,876.6711357325896,0.001826398199442895
175657,57453,3011.2661565246294,0.009802298686603612
175660,57454,2208.2812393686504,0.007188415492736492
175661,57454,904.7632342252572,0.002945192819743676
175663,57455,5765.842804507176,0.01201217250938995
175666,57456,129014.98354945426,0.2687812157280297
175667,57456,10240.696490053888,0.02133478435427893
175668,57456,26981.709605278877,0.05621189501099766
175671,57457,17294.01643326412,0.05629562641036498
175672,57457,1743.479366740817,0.005675388563609431
175676,57457,11890.61537891887,0.0387064302699182
175677,57457,941.9451428287803,0.0030662276784791023
175707,57465,51539.146523947915,0.16777065925764295
175709,57465,13903.798968163983,0.0452597622661588
175710,57465,605.2093268944719,0.0019700824443179424
175714,57467,16530.98375639447,0.05381179608201325
175718,57467,2598.4737430622895,0.008458573382364224
175719,57467,8638.169470180042,0.02811904124407566
175726,57469,10256.395681196089,0.033386704691393515
175727,57469,6697.4792508348655,0.021801690269644746
175729,57469,2444.848639124972,0.00795849166381827
175730,57470,28961.62969499651,0.09427613833006676
175732,57470,13575.572733327328,0.0441913174912999
175735,57471,70919.36323035609,0.23085730218214873
175736,57471,87739.77260775949,0.2856112389575504
175742,57473,537.3419879741311,0.0017491601171032915
175750,57475,12714.990195450766,0.04138994204248296
175751,57475,22481.419568795296,0.07318170432550553
175753,57475,4389.5051817963695,0.01428875384699339
175756,57476,32008.812109416172,0.10419535191867244
175758,57476,20690.120154874294,0.06735065154581475
175763,57477,4023.860791359969,0.013098505180208232
175765,57478,2662.664370930134,0.00866752724912153
175767,57478,149.43803695637015,0.0004864519432173508
175768,57480,3475.001001986079,0.011311852220006767
175774,57484,23764.240104068027,0.07735755242209644
175779,57484,4420.133860542356,0.014388456577286315
175780,57484,2065.6880157540822,0.006724244842949486
175781,57485,1326.5254884882006,0.0043181168245058615
175783,57486,828.2077122820035,0.0026959886467513134
175786,57487,6047.381396256008,0.019685486315937525
175801,57490,2439.219147127076,0.007940166494554285
175824,57494,18809.601121227333,0.061229170316495225
175827,57494,6309.365899305634,0.020538300453468862
175849,57502,1060.8916979781488,0.00345342349602262
175850,57503,27035.149757564468,0.08800504478373851
175854,57504,11045.538480880465,0.035955528909116095
175856,57505,12554.998726844815,0.04086913648061463
175857,57505,17248.866321549165,0.05614865339045952
175859,57506,577.2436913074503,0.0018790484743081064
175864,57508,30045.144880196523,0.09780320599022306
175867,57509,14539.539248194724,0.047329229323550534
175871,57510,6845.390198007942,0.02228317121747377
175874,57510,2750.3448320338125,0.008952945416776733
175875,57511,964.3733903167615,0.0031392362966040414
175876,57511,830.1760261845363,0.0027023959185694542
175878,57512,12801.482986294637,0.04167149409601119
175882,57512,4610.1592951038765,0.015007028955416264
175886,57513,13243.210976523722,0.04310941073087149
175887,57513,5837.771604073794,0.019003162773677716
175888,57513,4612.772866790414,0.015015536675750046
175889,57514,32818.29981640662,0.10683040304819864
175896,57516,24703.958252803568,0.08041653077084494
175900,57516,9110.22763156829,0.029655688904844695
175903,57517,10983.283892989079,0.03575287725582382
175915,57522,7900.329219364801,0.025770906900328815
175916,57522,20203.274069616582,0.06590316437113969
175917,57522,15526.219127660941,0.050646591622067264
175920,57523,19911.63883420769,0.0648165326634365
175921,57523,20363.04706071497,0.06628596048409821
175938,57526,23721.918889950954,0.10324651327450798
175943,57526,592.1898836725725,0.00257742811487018
175944,57526,3018.1402008443883,0.013136055888076204
175965,57529,122082.2297735624,0.3974030917108151
175966,57529,52845.76781604851,0.17202398377619957
175967,57530,6668.286740454802,0.021706662566584642
175968,57531,5865.111943476675,0.019092161274338135
175969,57531,8682.928582404831,0.028264741479182395
175970,57532,54929.879847891854,0.1788082026298563
175971,57532,36831.29028761963,0.11989352307167848
175974,57533,93503.32421227831,0.3043728001701768
175975,57534,93577.48960496148,0.30461422397448396
175985,57538,13916.000970840378,0.045299482326954355
175987,57539,47190.0,0.15361328125
175992,57540,21461.550344682237,0.0698618175282625
175994,57542,66899.99744796753,0.21777342919260265
175999,57543,28739.711227910757,0.09355374748668867
176017,57550,8348.11207543633,0.027174843995560968
176026,57552,13329.99895095818,0.043391923668483656
176056,57558,4061.2221479334225,0.013220124179470777
176074,57560,75375.35505623065,0.2453624839070008
176080,57565,719.9745670561334,0.0023436672104691844
176081,57565,319.47445617251515,0.0010399559120199062
176082,57565,330.99897478059563,0.0010774706210305847
176083,57566,5133.320302263635,0.016710027025597773
176085,57567,10411.716652257657,0.03389230681073456
176086,57567,3886.716186895722,0.01265207092088451
176090,57567,3349.046441543187,0.010901843885231728
176092,57567,655.3044779454181,0.0021331525974785746
176093,57567,443.4009258301782,0.0014433623887701113
176094,57568,39196.0,0.19138671875
176098,57569,10448.24606944291,0.05101682651095171
176099,57569,5494.691015429483,0.02682954597377677
176103,57569,571.0815569121805,0.0027884841646102563
176104,57570,23675.139212200684,0.07706751045638244
176105,57570,11402.448133948159,0.03711734418602916
176106,57570,8277.969446472534,0.026946515125236114
176111,57571,71769.74213020969,0.233625462663443
176116,57571,24988.837481223614,0.08134387200919145
176118,57571,29159.11898104071,0.0949190070997419
176119,57572,8125.465769430161,0.026450083884863806
176120,57572,3665.4933405506104,0.011931944467938185
176121,57572,5335.859470652264,0.017369334214362837
176122,57572,2931.579859694098,0.009542903189108392
176123,57572,6291.518420348067,0.020480203191237195
176128,57573,114518.28657676704,0.3727808807837469
176135,57574,15451.411144793674,0.05029756232029191
176136,57574,30905.705302219798,0.10060450944733007
176142,57575,931.520143940644,0.0030322921352234503
176143,57576,1196.434626018406,0.003894643964903666
176188,57582,22139.0,0.07206705729166667
176189,57582,11468.0,0.03733072916666667
176199,57583,87724.01283752361,0.28555993762214715
176208,57584,33214.503691733116,0.1081201292048604
176214,57584,4184.259420877573,0.013620636135669183
176216,57585,65526.998334407814,0.21330403103648377
176224,57586,1101.1609275190287,0.004779344303468006
176234,57589,13737.0,0.059622395833333335
176235,57590,76800.8495684564,0.33333702069642535
176240,57591,15847.569731851092,0.06878285473893703
176245,57592,13521.235517254969,0.05868591804364136
176246,57593,28402.78500544774,0.1232759765861447
176247,57593,3419.1870301588556,0.014840221485064477
176248,57593,1599.0781188202495,0.006940443224046222
176249,57593,1688.3344755417374,0.007327840605649902
176263,57599,1857.7244077008113,0.006047279972984412
176265,57599,3237.03387197556,0.01053721963533711
176324,57614,39169.694192064846,0.12750551494812776
176331,57614,12504.41389879911,0.04070447232682002
176332,57614,11384.33499696331,0.03705838215157327
176335,57614,308.7756099653873,0.0010051289386894117
176336,57614,397.70774717600096,0.0012946215728385448
176344,57616,54772.35077123073,0.1782954126667667
176345,57616,11079.271139495635,0.036065335740545684
176346,57616,9417.380468571291,0.03065553537946384
176347,57617,819.6009352943099,0.002667971794577832
176352,57619,60702.723959132105,0.19760001288779983
176353,57619,101997.093999358,0.33202179036249346
176356,57620,34476.53122096433,0.11222829173490993
176358,57621,24126.561081002976,0.07853698268555656
176359,57621,12336.015578808472,0.04015630071226716
176364,57623,76930.0,0.25042317708333334
176366,57623,28553.566678247877,0.09294780819742147
176367,57624,35013.107315350964,0.11397495870882475
176368,57624,21629.95558409831,0.07041001166698668
176370,57625,89058.38875757757,0.28990360923690617
176371,57625,14295.654601017872,0.04653533398768839
176394,57629,60275.378066872436,0.19620891297810036
176395,57630,1109.1343600771238,0.0036104634117093875
176433,57634,292.97568840283134,0.0009536969023529666
176435,57634,213.05386812691853,0.0006935347269756462
176455,57637,2414.5002130941452,0.00785970121449917
176456,57637,17072.22372894852,0.055573644951004295
176457,57638,570.0817394981372,0.0018557348290954986
176458,57638,10834.060407175717,0.03526712372127512
176459,57639,9840.0,0.03203125
176460,57640,17669.796414594563,0.05751886853709168
176461,57640,1929.3601816331013,0.006280469341253585
176467,57643,80275.40103224108,0.2613131544018264
176471,57644,159229.0,0.5183235677083333
176502,57652,95127.01587204533,0.30965825479181425
176503,57653,103716.0,0.3376171875
176508,57655,87020.24852620522,0.28326903817124094
176509,57656,99669.26805567082,0.32444423195205346
176511,57657,104431.42666114515,0.3399460503292485
176518,57663,1404.431403591735,0.004571716808566845
176537,57667,17578.38323778587,0.05722129960216755
176545,57672,5767.001264572173,0.018772790574779208
176546,57672,7563.075289686775,0.024619385708615805
176547,57672,723.7617490208253,0.002355995276760499
176548,57673,19219.320004251,0.0625628906388379
176549,57673,852.0880790061996,0.0027737242155149726
176551,57674,18598.77294867592,0.06054288069230443
176552,57675,20395.872220648023,0.06639281321825528
176553,57675,90244.9940757739,0.29376625675707646
176555,57675,9653.936037203037,0.0314255730377703
176556,57676,1.000017166188627,3.2552642128536036e-06
176557,57676,23169.40955685773,0.07542125506789625
176558,57676,11760.000267028772,0.038281250869234285
176559,57676,5875.819018653489,0.019127015034679326
176560,57677,54619.58969341474,0.1777981435332511
176561,57678,10914.00062179564,0.03552734577407435
176562,57678,2366.9113305727815,0.007704789487541606
176563,57678,7288.015850749921,0.023724009930826566
176564,57678,5153.949422322237,0.016777179109121867
176566,57679,23006.043710579812,0.07488946520371033
176568,57679,10609.167602989439,0.034535050790981243
176569,57680,9831.00007438659,0.03200195336714384
176570,57680,13493.623610423945,0.04392455602351544
176572,57681,15265.729242805568,0.04969312904559104
176581,57686,3240.0007724761963,0.010546877514570951
176583,57686,2150.046103411382,0.006998847992875592
176584,57686,363.8539559619255,0.0011844204295635597
176589,57688,13688.829738603672,0.04455999263868383
176592,57690,65549.99308586138,0.21337888374303834
176595,57690,10589.932453750434,0.03447243637288553
176599,57693,15089.168044953176,0.04911838556299862
176601,57695,503.2657992133699,0.0016382350234810219
176602,57696,3952.518648038116,0.012866271640749076
176607,57700,878.4275768087919,0.002859464768257786
176610,57702,104003.29599352498,0.3385523958122558
176611,57703,5213.998542785703,0.016972651506463876
176612,57704,1220.0113343997193,0.003971391062499086
176616,57706,3556.6072811630447,0.011577497660035952
176618,57707,20401.07379195049,0.0664097454165055
176624,57710,139356.25999705272,0.4536336588445727
176626,57711,2260.1988806489703,0.0073574182312792
176638,57716,7622.189286267953,0.024811814082903495
176645,57718,14980.914351504076,0.048765997237969
176646,57718,16056.467176740287,0.05226714575761812
176656,57722,6935.0,0.022574869791666667
176657,57722,12699.651726087865,0.04134001212919227
176658,57723,6064.174566801636,0.01974015158464074
176659,57723,926.1648429297021,0.003014859514745124
176660,57724,7290.0,0.02373046875
176661,57724,52580.0,0.17115885416666668
176662,57725,1623.0318467878283,0.005283306792929128
176663,57726,2523.102288865489,0.008213223596567346
176669,57727,78600.1356587651,0.25585981659754264
176671,57727,115077.9683953355,0.3746027617035661
176678,57728,70850.74467892971,0.2306339345017243
176679,57728,25647.96754136497,0.0834894776737141
176697,57731,35699.31328287138,0.11620870209268026
176699,57731,27359.083987393322,0.08905951818812931
176704,57736,2245.8103833914415,0.007310580675102349
176712,57741,1199.276301909228,0.004419502881446153
176717,57743,289014.0,0.94080078125
176719,57744,58636.0,0.19087239583333335
176726,57748,33101.81742599958,0.10775331193359237
176728,57749,1090.7231651661455,0.0035505311366085465
176730,57750,20611.530398894258,0.0670948255172339
176760,57756,764.1725033201332,0.002487540700911892
176772,57765,13616.986732053287,0.04432612868506929
176773,57765,47871.0421923274,0.15583021546981574
176782,57770,21826.356658619887,0.07104933808144494
176783,57770,9776.46112003281,0.03182441770844014
176787,57772,22120.234110697213,0.07200597041242582
176788,57773,11408.512613360816,0.037137085329950574
176793,57774,22652.678034475673,0.07373918631014216
176796,57775,28052.079093668937,0.12175381551071587
176799,57776,9636.218117958313,0.041823863359194066
176803,57777,3155.064328396684,0.013693855591999496
176812,57784,665.500148719008,0.0028884555065929168
176827,57788,2279.4747971977654,0.007420165355461476
176839,57796,1218.319704635212,0.0063033925115646315
176840,57797,1659.5802467289664,0.005402279448987521
176843,57799,988.3578062672447,0.003217310567276187
176849,57803,33385.62518399543,0.10867716531248511
176855,57809,1475.9992160797992,0.00480468494817643
176877,57817,4764.182756442421,0.01550840741029434
176882,57820,15417.48048642309,0.0501871109584085
176885,57821,233209.67207991786,0.7591460679684826
176887,57822,69138.0,0.22505859375
176892,57825,134261.10631752465,0.4370478721273589
176894,57826,193704.53223847717,0.6305486075471262
176896,57827,78400.03038981027,0.255208432258497
176897,57827,23847.896567984113,0.07762987164057328
176905,57831,549.9035443564071,0.0017900506001185127
176907,57833,11266.017063756583,0.05967170054955817
176908,57833,8598.400323073234,0.04554237459254891
176912,57833,2017.6719768874336,0.01068682191148005
176913,57833,1950.8769000270045,0.010333034428109135
176941,57838,816.4502130859375,0.0026577155373891195
176943,57839,227.6445612238255,0.0012057444980075503
176956,57845,118195.44578850873,0.3847508000928019
176957,57845,10979.25874983616,0.03573977457628959
176964,57846,8732.247526670464,0.028425284917547086
176966,57847,10613.999267578038,0.034550778865813925
176968,57847,3495.632171339679,0.011379010974413017
176971,57848,19685.041860522797,0.06407891230638932
176974,57849,16091.660064977079,0.0523817059406806
176975,57849,6257.761892283292,0.02037031865977634
176977,57850,38610.80059066734,0.12568619983941193
176984,57856,6425.999244689592,0.020917966291307266
176987,57858,8039.415177539438,0.02616997128105286
176992,57859,1567.3046836459384,0.005101903267076623
176995,57861,15850.997308731166,0.05159829853102593
176996,57861,2856.552972109434,0.00929867503941873
177003,57862,14220.905581064359,0.04629201035502721
177015,57863,7907.621486104374,0.025740955358412674
177017,57864,71725.26835978145,0.23348069127533022
177020,57866,1850.9902833289393,0.006025358995211391
177032,57868,859.5617335580962,0.002798052518092761
177044,57872,1448.8362200288254,0.004716263737072999
177061,57875,76792.67177141497,0.24997614508924143
177062,57875,31825.247050392845,0.10359780940883087
177074,57878,8975.111903218647,0.029215859059956533
177077,57878,4314.123837537465,0.014043371866983935
177088,57881,5182.471512154011,0.01687002445362634
177090,57881,5842.494342795716,0.01901853627212147
177091,57881,2472.76256391516,0.00804935730441133
177109,57888,61813.69753962423,0.20121646334513094
177112,57888,50652.87938397803,0.16488567507805346
177115,57890,34853.75195918524,0.11345622382547278
177128,57895,7484.807103379268,0.02436460645631272
177129,57895,7802.820821507803,0.025399807361679048
177133,57896,27765.052727840757,0.12050804135347551
177168,57910,9695.99887275699,0.03156249633058916
177170,57911,27024.99556541461,0.08797199077283402
177175,57913,14674.80875533853,0.04776955975045095
177199,57917,5199.999690055847,0.022569443099200726
177200,57917,7759.999752044678,0.03368055447936058
177201,57917,18809.998381137804,0.08164061797368839
177207,57920,39626.28993159195,0.17198910560586783
177210,57920,155.86089459243888,0.0006764795772241271
177237,57929,37400.801375512514,0.12174740031091313
177240,57931,23478.744477207605,0.07642820467841017
177241,57932,6047.99819183354,0.01968749411404147
177247,57935,37488.00158691408,0.12203125516573593
177248,57936,10805.509346941017,0.03517418407207362
177260,57940,3806.1410800841477,0.012389782161732251
177264,57941,1301.9990043641883,0.004238278008998009
177277,57945,28720.633606698968,0.09349164585513987
177278,57945,4829.789229241084,0.015721970147269154
177282,57946,3765.164870998061,0.012256396064446813
177301,57951,2704.0007934570895,0.008802085916201463
177302,57952,7625.999301910269,0.02482421647757249
177305,57954,2916.001132965175,0.00949219118803768
177317,57956,5849.464787911151,0.019041226523148276
177397,57974,11157.900537807493,0.03632129081317543
177412,57977,18900.03561865895,0.061523553446155434
177413,57977,13600.871570728978,0.04427367047763339
177422,57980,30814.86340502362,0.10030880014656127
177427,57981,12642.842057164775,0.04115508482149992
177428,57981,5364.288077751628,0.01746187525309775
177435,57983,25337.68925008124,0.08247945719427487
177436,57983,61805.89558985841,0.201191066373237
177437,57983,59664.7186606961,0.19422108939028676
177440,57984,2565.9145783092285,0.008352586517933686
177441,57985,7161.622031672801,0.023312571717684902
177470,57996,9272.85961468187,0.03018508989154255
177476,57998,10303.761601456656,0.03354089062974172
177481,58001,6873.305129046578,0.022374040133615162
177491,58006,28510.87218552356,0.09280882872891784
177497,58008,15480.920970887471,0.0430025582524652
177506,58013,32375.792928999974,0.10538995094075512
177513,58014,54508.20973894849,0.1774355785773063
177514,58014,34457.52284386804,0.11216641550738295
177518,58015,22498.14394606611,0.07323614565776729
177519,58015,6094.79934300508,0.019839841611344663
177547,58018,72657.9560849525,0.23651678413070476
177548,58018,20956.46293902931,0.06821765279631936
177552,58022,5969.074563579547,0.01943058126165217
177560,58025,2086.7459234171365,0.006792792719456825
177566,58028,2337.7229654024704,0.0048783868226261904
177568,58029,29861.92755833399,0.09720679543728512
177571,58033,50607.82304931474,0.1647390073219881
177572,58034,41747.677267271545,0.1358973869377329
177577,58040,31082.00076899303,0.1011783879198992
177579,58042,41441.958290553535,0.1349022079770623
177580,58043,48638.0,0.15865735908141962
177581,58043,2886.218456537257,0.009414856656241054
177582,58044,37058.73842592594,0.12088575947914255
177583,58044,3211.8055555555507,0.010476923132683816
177587,58049,1492.6065813489881,0.004858745381995404
177609,58059,18421.053299085754,0.05996436620796144
177615,58062,14113.138776597614,0.04594120695507036
177616,58063,1029.0757081060635,0.003349855820657759
177619,58065,6278.998838424377,0.020439449343829352
177625,58067,194704.59012602607,0.6338040043164911
177626,58068,5241.350012349141,0.017061686238115693
177627,58069,28608.81587874674,0.09312765585529538
177629,58070,10612.554948967396,0.03454607730783658
177633,58071,44777.542581536945,0.14576022975760725
177636,58072,7651.680773576929,0.024907815018154065
177639,58075,15335.218510781066,0.04991933108978212
177690,58091,437.3367638895499,0.0014236222782862953
177691,58092,35548.8659989808,0.11571896484043229
177692,58092,7808.2451271892605,0.025417464606735874
177705,58100,2157.7393879643287,0.007038554892889903
177706,58100,8585.509948998715,0.028005969301274514
177727,58110,29223.534922104256,0.09512869440789146
177739,58113,8423.39047489629,0.02741989086880303
177740,58114,2887.2412081984285,0.009398571641270927
177742,58115,3338.74913933334,0.010868324021267382
177744,58116,1832.3394749261815,0.00596464672827533
177746,58116,5699.128272737885,0.01855184984615197
177759,58121,1117.5487496442368,0.0036378540027481665
177781,58125,51806.73602742143,0.16864171883926246
177782,58125,1127.1389754711615,0.0036690721857785204
177785,58127,49991.306490914336,0.1627321174834451
177787,58128,25084.01914900054,0.08165370816731947
177788,58128,9954.680057880218,0.03240455748007883
177789,58129,1526.4486606441876,0.004968908400534465
177795,58131,23790.746871904776,0.07744383747364836
177797,58131,22955.0206356353,0.07472337446495866
177802,58133,1860.0,0.0060546875
177803,58134,6486.404906089622,0.021114599303677154
177804,58135,1386.1067897575456,0.004512066372908677
177805,58136,8319.453049354644,0.02708155289503465
177807,58138,49078.07405985415,0.15975935566358773
177808,58139,45049.914268978675,0.1466468563443316
177810,58142,13005.608289974605,0.042335964485594416
177813,58143,24818.561030243916,0.08095824970721528
177815,58144,2531.2737472681483,0.00823982339605517
177820,58146,15040.538050124747,0.04896008479858316
177823,58146,10739.860162474002,0.03496048229972006
177827,58147,10232.945721483124,0.03331037018711954
177831,58147,24671.38160455812,0.0803104869940043
177835,58148,13421.741886114038,0.04369056603552746
177837,58148,18634.298517560208,0.06065852382018297
177840,58148,7427.432054179013,0.024177838718030642
177841,58149,1593.407548035196,0.005186873528760403
177846,58152,26108.126879819054,0.08498739218691098
177847,58152,3785.4122496368373,0.012322305500119913
177849,58152,6012.577615198385,0.019572192757807243
177850,58153,668.3874320402039,0.0021757403386725386
177852,58154,48653.224154587435,0.15837638071154764
177861,58158,2355.8991276753372,0.007668942472901489
177862,58159,7843.906486222447,0.025533549759838695
177863,58159,17277.940821623983,0.05624329694539057
177865,58160,1420.1467983436744,0.004622873692524981
177866,58161,128121.61742654369,0.41706255672703024
177869,58162,18382.175558582167,0.05983781106309299
177877,58165,39119.351776901945,0.12734163989876934
177897,58171,93379.07972968848,0.3039683584950797
177898,58172,32932.793801578584,0.10720310482284695
177901,58172,1036.5278692575882,0.003374114157739545
177902,58172,1024.333423736912,0.0033344186970602602
177903,58172,15121.11244564012,0.0492223712423181
177904,58173,20762.73717194244,0.0675870350649168
177906,58174,17876.86120371693,0.058192907564182716
177911,58177,22883.544123468248,0.07449070352691486
177912,58177,22527.487119672747,0.07333166380101806
177917,58181,758.7654990643783,0.00246993977560019
177924,58183,2398.24095239991,0.007806773933593456
177929,58185,24713.126077095847,0.08044637394887971
177930,58185,316.66581232609013,0.001030813191165658
177932,58185,622.365853291468,0.0020259305120164978
177934,58185,1023.4250158631288,0.003331461640179456
177938,58187,29437.999158229344,0.09582682017652781
177957,58190,1518.6923158238426,0.004943659882239071
177958,58191,2721.214795153229,0.00885812107797275
177967,58194,2332.487433928924,0.007592732532320717
177970,58195,26061.318596364203,0.08483502147253973
177978,58199,1925.3674538758603,0.006267472180585483
177991,58205,14991.390515386258,0.04880009933393964
177992,58205,5817.763009232122,0.018938030629010814
177993,58206,4417.41443410027,0.01437960427767015
177995,58207,13064.940379275968,0.04252910279712229
178040,58218,10186.441043478646,0.03315898777174038
178081,58222,4230.843263291045,0.013772276247692205
178083,58222,2887.3832063008585,0.009399033874677274
178084,58222,1828.8201733169055,0.005953190668349302
178085,58223,4860.680727039812,0.01582252840833272
178087,58224,562.3618338556252,0.0018306049279154465
178100,58228,969.7249734768388,0.00422059964082886
178107,58230,760.7830830227239,0.003311207708142078
178109,58230,2019.9662233906133,0.008791635721581708
178110,58231,1410.401264948405,0.004591149951003922
178153,58243,4996.94240232629,0.016266088549239225
178154,58243,59202.67167295736,0.19271703018540806
178185,58247,1045.6763299488844,0.0034038943032190247
178186,58247,5451.43771369615,0.01774556547427132
178187,58247,25738.982768616785,0.08378575119992443
178188,58247,8846.915915045245,0.028798554410954573
178189,58247,5540.428689981703,0.018035249641867524
178190,58247,2729.5965178531133,0.008885405331553103
178191,58247,306.3961092455428,0.0009973831681170013
178194,58248,9344.45169961566,0.030418137043019725
178195,58248,1116.3432805879327,0.00363392994983051
178199,58248,63196.96040342752,0.20571927214657396
178202,58248,2778.831873434061,0.009045676671334834
178206,58248,4117.541733144929,0.01340345616258115
178210,58249,3947.7223973641585,0.012850658845586454
178211,58249,13110.250226594935,0.042676595789697055
178212,58249,6922.212119642129,0.022533242576960058
178305,58269,7580.271506486594,0.024675362976844382
178309,58270,4122.912191447387,0.01342093812320113
178318,58274,1385.4904567544875,0.004510060080581014
178319,58274,6790.380440804938,0.022104102997411907
178320,58275,548.6036689838774,0.0017858192349735592
178321,58276,27003.2132197342,0.0879010846996556
178324,58276,593.0445821027571,0.0019304836656990792
178325,58277,3748.306722267998,0.012201519278216139
178329,58278,11250.805381587681,0.036623715434855736
178330,58278,1049.0977975965518,0.003415031893217942
178331,58278,706.1908320290357,0.0022987982813445175
178336,58279,11699.650577169183,0.03808480005588927
178337,58279,1146.8219834561805,0.003733144477396421
178341,58280,29680.61249938944,0.09661657714645
178348,58280,18308.34209940577,0.05959746777150316
178349,58280,26738.35421167223,0.08703891344945387
178357,58283,9199.604190506667,0.029946628224305556
178360,58284,93685.52138559394,0.3049658899270636
178363,58284,51496.0,0.16763020833333334
178365,58285,27109.95498377463,0.08824855137947471
178370,58285,298.6680007643987,0.0009722265649882771
178371,58285,14189.270606503884,0.046189031922213165
178373,58286,28682.7903628961,0.09336845821255241
178378,58286,14777.537246274811,0.04810396239021748
178379,58286,254.8493296569289,0.0008295876616436487
178381,58287,55777.91997397497,0.1815687499152831
178384,58287,29004.948875828588,0.09441715128850452
178390,58288,124626.87051195523,0.40568642744777095
178399,58290,18960.445735489502,0.06172020096187989
178400,58290,14059.762004383962,0.04576745444135404
178407,58291,36593.17271517585,0.1191184007655464
178408,58291,18037.929992215108,0.05871722002674189
178414,58291,1618.4239802403927,0.005268307227345028
178416,58292,1712.7368750587102,0.0055753153484984054
178424,58294,13071.907488953768,0.042551782190604716
178425,58294,8832.499751003434,0.02875162679363097
178436,58297,40361.07278651614,0.13138370047694056
178439,58297,18868.534393999667,0.06142101039713433
178442,58297,64260.0,0.2091796875
178447,58298,213007.67329707756,0.693384353180591
178451,58300,85679.49257784676,0.27890459823517827
178453,58300,15927.387100477756,0.05184696321770103
178457,58304,107226.0,0.34904296875
178458,58304,14474.776632501162,0.04711841351725639
178498,58312,3459.775598937323,0.011262290361124099
178506,58314,38350.25064426474,0.12483805548263263
178507,58314,9068.084456046437,0.029518504088692832
178512,58314,11369.849269580745,0.037011228091083155
178513,58315,275.82554526817563,0.0008978696135031759
178516,58317,9146.472743648144,0.029773674295729635
178517,58317,19397.857973539172,0.06314406892428116
178518,58317,41833.56286659538,0.13617696245636515
178519,58317,18891.943530645964,0.061497212013821495
178522,58318,469.2612809356976,0.0015275432322125573
178538,58320,8575.612234788017,0.027915404410117244
178540,58320,1382.1529857314458,0.004499195917094551
178560,58323,1823.8666178566557,0.005937065813335468
178583,58329,26911.10895194323,0.08760126611960688
178595,58331,849.0290177212898,0.002763766333728157
178597,58332,1397.2055023395922,0.004548194994595026
178608,58339,20403.56413829309,0.06641785201267282
178610,58340,16175.864137213213,0.05265580773832426
178615,58341,23620.894670680787,0.07689093317278903
178617,58341,10912.95282916238,0.03552393499076295
178621,58343,2561.6933593554104,0.008338845570818394
178622,58344,20763.859111450478,0.06759068721175286
