annotation_id,image_id,box_area,box_image_ratio
232117,75698,8699.097648961968,0.028317375159381406
232128,75703,8791.59627349628,0.02861847745278737
232129,75704,6288.6078080938305,0.020470728541972103
232159,75720,4995.086064303141,0.016260045782236787
232189,75732,1380.2800525910452,0.004493099129528142
232191,75732,206.9047817950139,0.0006735181699056441
232208,75738,4143.999816894429,0.013489582737286555
232221,75745,113344.0,0.36895833333333333
232223,75746,104369.9894857409,0.33974605952389614
232224,75747,42315.0,0.137744140625
232228,75749,86480.0,0.28151041666666665
232238,75752,5488.0,0.017864583333333333
232260,75766,142650.0,0.46435546875
232261,75767,13146.265733675973,0.04279383376847647
232264,75768,542.3185586174897,0.0017653598913329742
232265,75768,2396.2018582886217,0.007800136257449941
232266,75769,188567.60494267746,0.39284917696391136
232267,75770,426.598965119057,0.0013886685062469305
232283,75776,32940.6005258014,0.1072285173365931
232287,75778,28100.83441493445,0.09147407036111474
232289,75779,5954.664473282054,0.019383673415631686
232294,75780,48145.37436020216,0.2089642984383774
232298,75781,60017.876444956186,0.26049425540345567
232299,75782,3773.0810907586265,0.012282165008979905
232300,75783,181348.64454724675,0.5903276189689022
232301,75784,11744.859602453358,0.03823196485173619
232306,75785,106373.83184484363,0.3462689838699337
232312,75787,7459.38559781403,0.024281854159550878
232314,75788,4819.79751746164,0.015689445043820444
232315,75788,771.0919549766514,0.002510064957606287
232327,75790,998.87823628942,0.0032515567587546226
232328,75790,1375.249145948928,0.0044767224803025
232335,75792,1576.224414964351,0.005130938850795413
232338,75793,167053.374912701,0.5437935381272819
232343,75795,112136.72999989074,0.36502841796839436
232344,75796,297079.808942625,0.9670566697351074
232347,75798,271472.11201312434,0.8836982812927224
232348,75799,5270.11788734069,0.02293749080492988
232357,75802,41921.600401054966,0.13646354297218413
232361,75804,14496.527959579189,0.04718921861842184
232363,75805,48237.57008173168,0.15702334010980365
232365,75807,21257.950983439496,0.06919905919088377
232366,75807,4981.34987174567,0.016215331613755435
232373,75810,11828.777014795505,0.03850513351170412
232382,75813,2082.2283580109092,0.007673306154226523
232392,75819,33287.50516156035,0.1083577641977876
232405,75830,2896.2450675886453,0.009427881079390122
232406,75832,45512.91447105494,0.19753869128062038
232409,75833,39264.311354790414,0.1704180180329445
232413,75837,3158.5513457425054,0.010281742661922218
232416,75838,3420.2083414997514,0.01113349069498617
232426,75841,4758.337837992732,0.015489380983049257
232427,75841,3972.798112111784,0.012932285521197214
232429,75842,2410.640507603528,0.007847137069021902
232431,75843,1311.1935770821513,0.004268208258730961
232432,75844,3719.3505122979504,0.012107260782219891
232435,75845,1712.2779921047668,0.005573821588882704
232441,75846,1890.6348018060896,0.006154410162129198
232450,75848,2405.804612925177,0.00783139522436581
232491,75866,8365.00857209921,0.027229845612302118
232496,75869,240050.73647372925,0.7814151577920874
232498,75870,378.08798314761617,0.001230755153475313
232501,75872,155582.36409304987,0.5064530081153967
232511,75876,21380.057409871402,0.06959654104775848
232516,75877,25117.839913367974,0.08176380180132804
232530,75881,1503.4205154531742,0.004893946990407468
232531,75881,61216.44290694117,0.19927227508769912
232534,75882,228666.05873389103,0.7443556599410516
232538,75885,27019.75619773273,0.11727324738599276
232539,75885,1547.3417156722087,0.006715892863160628
232552,75887,8166.950902494408,0.026585126635723984
232556,75889,82150.0,0.2674153645833333
232564,75891,95680.00274658203,0.4152777896987067
232565,75891,14144.474035389663,0.061390946334156524
232566,75892,153300.0,0.4990234375
232567,75893,101394.0009226799,0.44007812900468707
232577,75897,40700.004356384394,0.13248699334760544
232585,75901,44822.0,0.14590494791666667
232595,75904,33174.0,0.10798828125
232600,75908,33176.0026550293,0.10799480030934015
232602,75910,57505.0,0.18719075520833334
232647,75923,45220.0,0.14720052083333332
232651,75924,50689.0,0.16500325520833334
232653,75925,27636.0,0.0899609375
232660,75928,18688.33193149555,0.06083441383950375
232667,75933,17821.75349371012,0.0773513606497835
232668,75933,6757.715424726882,0.0293303620864882
232671,75935,24545.90763276896,0.10653605743389306
232672,75935,9795.230690102731,0.042514022092459774
232673,75936,102102.0,0.21306761268781302
232707,75945,6293.186783348381,0.013132693621344702
232723,75949,127684.00205838667,0.2664524249966333
232725,75951,33740.00122511366,0.11006002487315258
232726,75951,27504.0,0.08971816283924844
232728,75954,1449.7306057858025,0.004719175149042326
232729,75955,15971.999223709092,0.05199218497301137
232743,75960,745.0766539085529,0.0024253797327752373
232766,75970,413.3266685047856,0.0013454644157056821
232784,75977,137856.0,0.44875
232786,75977,428.37394353688563,0.001394446430784133
232790,75980,4626.939907533893,0.015061653344836893
232793,75980,341.2901542335254,0.0011109705541455905
232794,75980,4182.041839501789,0.013613417446294886
232798,75982,4732.255211906632,0.01540447660125857
232801,75983,5729.996467400381,0.018652332250652284
232803,75984,7576.801427640738,0.02466406714726803
232804,75984,706.0157795925453,0.0022982284491944835
232816,75986,6840.0,0.022265625
232829,75989,6878.0,0.022389322916666666
232841,75993,14450.52860146994,0.04703948112457663
232855,75998,9785.794276351873,0.03185479907666625
232859,76000,18935.666217023518,0.06163953846687343
232867,76002,31614.263485288055,0.10291101394950539
232868,76002,4796.504213406074,0.015613620486347898
232869,76003,19734.97691351841,0.06424146130702607
232873,76003,5829.664710621197,0.018976773146553376
232878,76004,54453.83560764002,0.1772585794519532
232879,76004,4148.457669284559,0.013504093975535675
232880,76005,6087.683300420634,0.017614824364643036
232881,76006,2336.3313118892,0.006760217916346066
232894,76009,1160.1672865602977,0.0037765862192718023
232897,76009,4915.433271620137,0.0160007593477218
232898,76009,6506.38637623023,0.021179643151791112
232899,76010,161778.0,0.3370375
232900,76011,107824.0,0.35098958333333335
232903,76012,134880.0,0.4390625
232904,76012,349.16419692686725,0.0011366022035379792
232909,76013,21999.187550821996,0.07161193864199869
232936,76020,3206.764498452085,0.010438686518398714
232939,76021,4489.91114575012,0.014615596177572006
232944,76022,548.817673158127,0.0017865158631449449
232961,76030,6707.374704321841,0.02183390203229766
232976,76035,111117.1782435571,0.36170956459491244
233016,76048,306.1083409628499,0.0013249149106771552
233024,76050,6881.341211505961,0.0224001992562043
233036,76051,60.13160681863383,0.0001252741808721538
233046,76052,1807.3579561015156,0.005883326680017955
233053,76055,6042.0,0.01966796875
233056,76055,2075.953908060823,0.006757662461135491
233070,76058,2738.6755571908943,0.008914959496064108
233083,76061,125.73624959172159,0.00040929768747305205
233089,76064,1266.8673957592716,0.004123917303903879
233090,76064,121024.0,0.39395833333333335
233091,76065,117936.0,0.38390625
233108,76073,4199.1956894367495,0.01366925680155192
233132,76077,4565.1491524811145,0.014860511564066127
233140,76079,5680.0,0.018489583333333334
233148,76083,8763.602150188975,0.02852735074931307
233152,76085,141.5910235202296,0.00046090827968824744
233159,76087,292.53680922956676,0.0009522682592108293
233177,76091,106572.00434875493,0.3469140766561033
233190,76093,12432.0,0.04046875
233194,76094,7823.940432040243,0.025468556093881
233200,76095,7228.55307869777,0.023530446219719302
233205,76096,2182.6068977659297,0.007104840161998469
233212,76097,6177.247843262707,0.020108228656454123
233213,76098,471.0309200792951,0.0015333037762997887
233214,76098,502.58467801263845,0.0016360178320723908
233221,76101,63954.0,0.20818359375
233223,76102,62835.0,0.204541015625
233229,76104,2027.8628398226854,0.006601116015047804
233235,76105,11.434360851577834,3.722122673039659e-05
233240,76106,12.34869066289946,4.0197560751625846e-05
233244,76107,146.31631792617895,0.0004762900974159471
233245,76107,422.06674464638473,0.0013739151843957837
233247,76107,204.36964546425045,0.0006652657729956069
233251,76109,47375.99999999999,0.15421875
233254,76111,32637.0,0.12027196344339623
233255,76112,27280.0,0.08880208333333334
233257,76113,24622.67785446775,0.09073805223491949
233258,76114,3353.464005329021,0.01235798940643065
233259,76115,164.68098534325944,0.0006068727349029313
233260,76115,177.39073942041472,0.0006537099772273538
233262,76116,60139.999999999985,0.1957682291666666
233265,76118,11927.083300699487,0.043952989757884316
233266,76118,9651.542097347701,0.03556729841298534
233267,76118,2301.5518925484107,0.008481544415346444
233273,76120,296.6801893782532,0.0009657558247990013
233275,76121,10436.161955776206,0.03845873362240642
233276,76121,9456.535604966448,0.03484867189330206
233277,76121,1884.791791344196,0.006945724466922892
233284,76124,58828.0,0.19149739583333333
233285,76125,4119.634145056636,0.013410267399272903
233289,76127,967.4715743261941,0.0031493215310097462
233292,76128,265.9699341115701,0.0008657875459361007
233296,76130,1932.825461977998,0.006291749550709629
233300,76133,51645.0,0.168115234375
233301,76134,67416.0,0.219453125
233302,76135,69064.0,0.22481770833333334
233317,76142,201203.82409749017,0.6549603649006841
233318,76143,160555.75904759968,0.5226424448164052
233324,76145,888.1621154226799,0.0028911527194748696
233328,76149,1454.9215976795747,0.004736072909113199
233329,76150,1918.4322922045485,0.00399673394209281
233330,76152,1445.0914033910929,0.004704073578747047
233358,76162,81221.0,0.2643912760416667
233359,76163,8209.33619741943,0.026723099600974708
233360,76164,3911.1011826770564,0.01273144916236021
233364,76165,3679.4988274681928,0.01197753524566469
233367,76168,28732.31682785996,0.0935296771740233
233370,76170,1879.0850711625624,0.006116813382690633
233372,76171,1800.307319748973,0.0058603753898078545
233376,76175,1727.7253406701595,0.005624105926660675
233387,76176,1649.4298326634814,0.0053692377365347705
233417,76186,1286.3816951658946,0.00418744041395148
233418,76187,1992.7756388373843,0.006486899866007111
233419,76187,3832.0755790621297,0.012474204358926204
233423,76189,5715.13013402419,0.01860393923835999
233424,76189,3433.752617864106,0.011177580136276387
233425,76190,10218.44131834235,0.033263155333145666
233427,76190,13099.5176716378,0.04264165908736263
233428,76191,62664.92028851767,0.2039873707308518
233431,76192,84458.2181838776,0.2749290956506432
233435,76193,11320.938735840167,0.036852014114063046
233436,76194,6288.587541415564,0.020470662569712125
233440,76196,523.8280673733477,0.0017051694901476164
233464,76202,7192.0,0.023411458333333333
233465,76202,7300.0,0.023763020833333332
233468,76204,9147.090372318376,0.02977568480572388
233476,76206,2519.999995231592,0.008203124984477839
233490,76209,4382.426370531461,0.014265710841573765
233494,76212,1963.2151365808813,0.006390674272724223
233495,76212,533.6365236398387,0.0017370980587234333
233496,76213,322.31839987614916,0.0010492135412635065
233502,76215,4272.0,0.01390625
233505,76216,3155.701604378812,0.01027246616008728
233510,76217,84724.0810738219,0.275794534745514
233520,76220,37653.99019145129,0.12257158265446383
233526,76222,25374.254916904432,0.08259848605763162
233530,76225,716.3374758000447,0.0023318277207032704
233534,76226,532.0,0.0017317708333333334
233535,76227,648.0,0.002109375
233542,76229,89068.63237310556,0.2899369543395363
233543,76229,6664.406915086272,0.021694032926713125
233544,76232,125760.0,0.409375
233545,76232,8238.130783656683,0.0268168319780491
233546,76232,2856.1380140511988,0.009297324264489579
233547,76233,137417.0,0.44732096354166667
233548,76234,122825.0,0.3998209635416667
233551,76236,113278.0,0.3687434895833333
233553,76239,2129.773338375694,0.006932855919191712
233561,76240,677.5537457813757,0.0029407714660649987
233568,76241,5998.47129562144,0.019526273748767708
233570,76242,1359.7087666633179,0.005901513744198428
233579,76246,3431.999238014214,0.01117187251957752
233580,76246,2188.8314265939953,0.0071251023001106615
233589,76250,4053.3108738905657,0.013194371334279186
233603,76256,6778.693892054848,0.02206606084653271
233624,76261,3959.0232145971518,0.01288744536001677
233638,76267,21733.80421986205,0.04527875879137927
233640,76270,60125.9119249006,0.12526231651020958
233650,76276,620.2056067532839,0.0020188984594833458
233654,76277,5455.153218602376,0.01775766021680461
233655,76278,401.98337849304556,0.0013085396435320493
233665,76280,418.5756340116558,0.0013625508919650254
233671,76281,7376.3062380620295,0.02401141353535817
233673,76281,10830.743560752158,0.03525632669515676
233674,76283,770.0546975199965,0.0025066884684895718
233675,76283,213.667642895545,0.0006955326917172689
233680,76283,320.64480857867426,0.0010437656529253719
233685,76286,29006.45598915255,0.09442205725635595
233698,76287,23671.11818706101,0.07705442118183922
233710,76291,12176.82042434155,0.039638087318820146
233721,76295,4361.998712331972,0.014199214558372303
233726,76297,6967.493153867517,0.02268064177691249
233731,76298,39266.93272165411,0.12782204661996782
233732,76298,13999.939505390119,0.04557271974410846
233744,76302,16373.304022888206,0.034111050047683764
233745,76303,260918.60729044658,0.8493444247735892
233748,76305,119746.36201539398,0.38979935551886064
233753,76306,6584.563971607939,0.021434127511744592
233757,76307,79514.08386567551,0.2588349084169125
233758,76307,809.4841759065808,0.002635039635112568
233771,76311,22353.20871551878,0.07276435128749603
233775,76312,3222.412042185518,0.010489622533155983
233789,76316,11186.59459755717,0.03641469595558975
233801,76318,100245.80484164956,0.32632097930224463
233802,76319,168596.0,0.5488151041666667
233817,76322,3963.1574786243114,0.01290090325073018
233818,76322,8656.685689472208,0.028179315395417345
233823,76323,1719.221684907974,0.005596424755559811
233826,76323,5163.311958092868,0.016807656113583553
233852,76339,5815.120226824231,0.018929427821693462
233853,76339,17023.975156789784,0.05541658579684174
233855,76340,56316.0,0.1833203125
233856,76340,10617.138878641,0.03456099895390951
233858,76341,4575.538228079285,0.014894330169528921
233859,76341,8570.961089448625,0.02790026396304891
233889,76350,9339.979176447194,0.030403578048330708
233893,76351,3579.7274113225217,0.011652758500398834
233899,76352,8320.172350913328,0.027083894371462656
234019,76403,6710.54969468258,0.02184423728737819
234026,76405,17.05766428387115,5.552625092405974e-05
234029,76405,527.6859370579014,0.0017177276596936893
234040,76410,3576.450596661768,0.01164209178600836
234047,76411,4941.0,0.016083984375
234048,76412,5040.0,0.01640625
234051,76413,4914.803761532479,0.01599871016123854
234054,76414,9093.310249724156,0.029600619302487488
234056,76415,5795.0,0.018863932291666666
234057,76416,2686.5040951248147,0.008745130517984423
234060,76416,4042.7974247023903,0.01316014786686976
234063,76417,8051.188601948358,0.026208296230300646
234065,76419,1891.4661544487674,0.006157116388179581
234072,76421,2649.9997079372406,0.007361110299825668
234075,76422,1889.9990844727665,0.00615234076976812
234079,76424,5326.24122308764,0.01733802481473841
234088,76428,284152.5401679557,0.9249757166925641
234096,76431,3640.0,0.011848958333333333
234097,76431,4988.030350110419,0.01623707796259902
234102,76433,154.00001144407724,0.000501302120586189
234114,76438,64655.0,0.21046549479166668
234115,76439,223.99957275410998,0.0007291652758922851
234129,76441,274315.5251174318,0.8929541833249733
234148,76446,13188.997875213681,0.0429329357917112
234160,76451,3315.3318188571716,0.010792095764509022
234168,76453,70725.62031611899,0.23022662863319984
234182,76459,765.0820903083302,0.0024905015960557625
234234,76477,399.00095558223256,0.0012988312356192466
234245,76479,1389.2553562304022,0.004522315612729174
234250,76481,2753.5024112230017,0.008963223994866543
234251,76481,3877.7845929322284,0.012622996721784598
234261,76483,2793.200419094785,0.009092449280907503
234262,76483,163.6420447550477,0.0005326889477703375
234263,76483,4019.951471844694,0.013085779530744447
234271,76484,131.50579614602475,0.0004280787634961743
234285,76492,267322.0,0.8701888020833334
234286,76493,242182.0,0.7883528645833333
234299,76499,5757.499988914706,0.018741861943081726
234300,76499,3333.0959595549753,0.010849921743343018
234317,76507,159.3642768785789,0.0006916852295077209
234318,76507,98.1193856426941,0.00042586538907419315
234319,76507,1167.0589370819405,0.0050653599699737
234329,76511,9652.1013660731,0.04189280106802561
234336,76516,147241.54237484102,0.4793018957514356
234342,76519,154845.0,0.32259375
234343,76519,12692.97347531176,0.02644369474023283
234352,76522,2844.74328300675,0.009260232041037597
234354,76523,36723.81274950202,0.1195436612939519
234356,76524,15222.873405966237,0.04955362436837968
234357,76525,177567.8672396054,0.5780204011705905
234358,76526,6374.355838937898,0.020749856246542634
234359,76526,1071.3232410005055,0.0034873803417985205
234360,76527,5044.163614256537,0.016419803431824663
234361,76528,78400.0,0.2552083333333333
234362,76528,12361.873380961411,0.04024047324531709
234363,76529,744.6091027532638,0.0024238577563582804
234370,76534,189426.0,0.61662109375
234371,76534,5445.0,0.017724609375
234372,76536,1883.0256291512858,0.006129640719893508
234373,76536,206.2514113879131,0.0006713913131116963
234375,76538,24688.24420654436,0.08036537827651159
234376,76538,8986.220574484185,0.029252020099232372
234377,76539,184272.0,0.59984375
234378,76540,62763.416765644375,0.19613567739263868
234380,76541,46932.48185006841,0.1527750060223581
234381,76542,7080.000114440918,0.02304687537252903
234382,76542,21842.0,0.07110026041666667
234383,76542,4271.364818402811,0.01390418235157165
234384,76542,15494.24638173045,0.05043699994052881
234387,76544,5215.663737302196,0.016978072061530586
234388,76544,25568.36491088277,0.08323035452761318
234389,76544,6837.019121926528,0.022255921620854584
234390,76544,5850.6239731428295,0.019044999912574315
234393,76548,306077.6482640558,0.9963465112762232
234394,76549,91790.0,0.29879557291666664
234395,76550,1575.8214463352072,0.005129627103955752
234401,76552,28461.0,0.092646484375
234402,76553,93240.0,0.303515625
234405,76556,104808.0,0.341171875
234407,76558,7294.778244612864,0.0237460229316825
234408,76558,1482.5559319048139,0.0048260284241693156
234409,76559,18375.43493317782,0.059815868923104885
234419,76564,827.2896400473627,0.0026930001303625086
234423,76566,13323.352421702853,0.043370287831063975
234424,76566,3707.397996079295,0.012068352851820622
234432,76567,1951.050031334748,0.006351074320751132
234442,76569,339.72238507788967,0.0011058671389254221
234460,76575,5437.35254634274,0.017699715320126107
234461,76575,147.5861379896909,0.0004804236262685251
234467,76578,273340.2705515088,0.7909151346976528
234471,76580,6111.380606989476,0.01989381708004387
234475,76581,310175.0,0.8974971064814815
234476,76583,1878.8589837299162,0.006116077420995821
234480,76585,1894.0994051286136,0.006165688167736372
234483,76586,868.7106198788075,0.00282783404908466
234485,76588,8227.28070213138,0.017140168129440376
234486,76588,6571.266210696111,0.01369013793895023
234487,76588,1143.7084217053357,0.0023827258785527826
234491,76589,1159.5735506418002,0.0024157782305037506
234493,76590,5555.924873059792,0.018085692946158177
234497,76593,4038.5424577898107,0.017528396084157166
234500,76594,7511.634618475163,0.032602580809354006
234505,76596,3249.8197312605525,0.010578840271030444
234506,76597,222.48945743310114,0.0007242495359150428
234508,76599,5848.027482669509,0.01903654779514814
234509,76599,30118.97116124073,0.09804352591549717
234510,76599,7934.519218787505,0.02582851308199058
234511,76599,5228.883041604932,0.01702110365105772
234512,76599,1533.318150661772,0.004991270021685456
234513,76601,58982.548683934656,0.1920004839971831
234514,76602,508.6382794678933,0.0016557235659762151
234515,76602,364.8261085641842,0.0011875849888157038
234516,76602,53.06561579115486,0.00017273963473683223
234517,76603,1004.2464756444929,0.0032690314962385836
234518,76603,735.433025093191,0.0023939877118918976
234521,76604,1734.3794273917385,0.005645766365207482
234522,76605,28302.85518889252,0.0921316900680095
234523,76605,5252.264886335904,0.017097216426874687
234524,76605,4956.4055983134995,0.01613413280701009
234525,76605,3736.3672971901638,0.012162653962207564
234526,76605,3595.0461939767188,0.011702624329351298
234528,76607,3529.745159434629,0.0114900558575346
234534,76614,305019.5960205004,0.9929023307958997
234539,76616,104249.11472016752,0.339352586979712
234540,76617,16967.00429450796,0.055231133771184764
234541,76618,3935.165439923863,0.012809783333085491
234543,76620,400.1986344389526,0.0013027299298142988
234545,76621,131557.981722826,0.4282486384206575
234546,76622,109788.24432033476,0.35738360781358974
234552,76626,65991.6863489735,0.2148166873338981
234553,76627,12852.46910494775,0.04183746453433512
234556,76629,11536.917553044384,0.03755507015964969
234557,76630,7270.577885123389,0.0236672457198027
234574,76639,12655.641310767838,0.04119674905848906
234576,76640,3495.632171339682,0.011379010974413028
234577,76641,2573.1300830448936,0.00837607448907843
234603,76647,383.14377163647015,0.0012472127982958014
234610,76651,1854.1639606184278,0.006035689975971445
234611,76652,49932.0,0.1625390625
234619,76654,18096.0,0.05890625
234649,76660,8286.64563079701,0.026974757912750683
234660,76669,151150.1023661277,0.49202507280640534
234661,76669,3807.4579330152974,0.012394068792367504
234677,76685,1442.377150655756,0.006260317494165607
234678,76686,39327.221760960834,0.12801830000312772
234681,76686,2262.684944290784,0.00736551088636323
234682,76686,5279.302195372335,0.017185228500560985
234684,76686,1493.6562308858313,0.004862162209914815
234687,76687,66301.84827638291,0.21582632902468396
234690,76687,9372.103377979243,0.030508149016859516
234691,76687,1759.1434708755942,0.005726378485923158
234695,76688,15111.938655605754,0.04919250864454998
234698,76688,2554.7560861125107,0.008316263301147497
234701,76688,1294.7029408754831,0.004214527802329047
234732,76696,243126.41648136897,0.791427136983623
234735,76697,695.0647553904735,0.002262580583953364
234783,76706,684.6181263424211,0.002228574630020902
234801,76710,921.0430095743033,0.0029981868801246853
234803,76711,170.41761580124015,0.0005547448431029952
234807,76711,2454.2950447339767,0.007989241682076747
234820,76714,5042.599863780944,0.021886284130993684
234821,76714,1217.550076255605,0.005284505539303841
234836,76717,249.53195277780026,0.0006931443132716674
234838,76718,1115.4069645324237,0.004841176061338644
234840,76719,293.45689727333144,0.0009552633374782924
234845,76720,315.45385896688214,0.0010268680304911528
234853,76722,332.7989186978642,0.00108332981346961
234855,76722,297.6568503097786,0.0009689350596021438
234872,76724,1285.6141539724326,0.0035711504277012016
234909,76731,11771.28789093642,0.038317994436641994
234914,76733,1337.7545720396583,0.004354669830858263
234919,76736,953.5939034251649,0.0031041468210454585
234920,76736,511.58941525969334,0.001665330127798481
234921,76736,367.24647117103393,0.0011954637733432095
234927,76739,1052.795392625584,0.00342706833536974
234934,76741,2398.514640274845,0.007807664844644678
234957,76747,1855.5881267297627,0.006040325933365113
234967,76748,763.8340916453051,0.0024864391004078942
234968,76748,6627.009055464616,0.02157229510242388
234976,76750,3924.710479095324,0.012775750257471758
234990,76752,10740.598489974802,0.034962885709553394
234991,76752,10260.27096725895,0.033399319554879396
234999,76754,9941.296814538338,0.03236099223482532
235000,76754,1920.9275039906413,0.006253019218719536
235001,76755,4692.000525474555,0.01527343921052915
235015,76761,785.619443085448,0.0025573549579604427
235017,76763,1597.1110173889226,0.005198929093062899
235054,76771,750.5726095447602,0.0024432702133618494
235055,76771,259.8199242332637,0.0008457679825301552
235058,76773,6741.411458176842,0.021944698757086073
235060,76774,18716.871132373988,0.06092731488402991
235061,76774,1296.5934463157992,0.004220681791392575
235068,76778,3947.9996604919506,0.012851561394830568
235070,76778,201.30998230738635,0.0006553059319901899
235071,76779,1253.3321636472622,0.004079857303539265
235072,76780,19078.81655874509,0.062105522652165006
235074,76780,1859.0475550541457,0.006051587093275214
235075,76780,11497.616947507398,0.03742713850100065
235076,76782,1194.6357564776895,0.0038887882697841453
235077,76782,247.12068065031195,0.0008044292989919009
235078,76782,2091.9151411230346,0.006809619600009878
235089,76783,1310.1259422817018,0.004264732885031581
235096,76786,5881.174084293863,0.01914444688897742
235100,76788,361.141064287002,0.001175589401975918
235101,76788,1540.4923523492462,0.005014623542803536
235102,76789,14792.797368726578,0.048153637267990164
235103,76790,48826.94950953961,0.15894189293469926
235106,76792,46332.0,0.1695403981264637
235107,76794,48138.0,0.17614900468384076
235110,76795,16077.430355808774,0.05896944819472115
235114,76796,661.7546066724339,0.002154149110261829
235115,76797,55420.85415453404,0.1804064262842905
235117,76798,6292.751215422972,0.02048421619603832
235122,76800,6810.611123744567,0.022169958085106013
235123,76801,49671.81646055438,0.16169211087420046
235124,76801,8755.356958309825,0.028500510931998128
235125,76801,741.615263239881,0.002414112185025654
235127,76802,5761.9816626895135,0.018756450724900762
235129,76803,3233.505255119906,0.010525733252343444
235135,76805,2739.704655463641,0.008918309425337372
235150,76810,112439.71961849632,0.3660147122997927
235151,76811,88469.80239473558,0.28798763800369653
235152,76812,139841.10805970148,0.4552119402985074
235153,76813,180820.51182871585,0.5886084369424345
235158,76814,2233.87083124027,0.0072717149454435874
235162,76815,1247.5408748851096,0.002599043489343978
235164,76816,1316.6077496683813,0.004285832518451762
235165,76816,247.1876078674412,0.0008046471610268268
235166,76817,87.87641300021977,0.0002860560319017571
235169,76817,430.0777967450916,0.0013999928279462615
235170,76818,1093.51748415715,0.0022781614253273956
235172,76819,603.6376888295981,0.001257578518394996
235175,76820,139047.93572335076,0.4526299990994491
235176,76821,20550.247556302147,0.04281301574229614
235250,76843,564.9190089699089,0.0018389290656572555
235252,76844,201864.33587925037,0.6571104683569348
235254,76845,155454.4587284436,0.5060366495066524
235278,76853,15050.613551430639,0.04899288265439661
235285,76854,10172.195180984025,0.033112614521432375
235286,76854,9398.919820485335,0.030595442123975698
235363,76870,1397.096391566417,0.00454783981629693
235382,76871,28754.520731138004,0.09360195550500652
235384,76872,198.27466164024955,0.0006454253308601874
235390,76873,13209.21932437685,0.04299876082153923
235394,76875,36315.326119399906,0.11821395221158823
235397,76877,372.6877564481082,0.0012131762905211855
235409,76880,1106.3530247966885,0.00360140958592672
235417,76881,8858.6098721211,0.02883662067747754
235420,76882,711.4033329630588,0.0023157660578224572
235429,76887,16965.432627365306,0.05522601766720477
235431,76888,6941.9048763848,0.022597346602815104
235435,76892,73100.02385254281,0.2379558068116628
235445,76898,1755.7669182489883,0.0057153871036750925
235455,76903,16529.953077405346,0.05380844100717886
235456,76904,113087.86741151042,0.3681245683968438
235465,76909,83410.74084294753,0.2715193386814698
235466,76910,68586.65202565806,0.22326384122935564
235470,76911,16653.29432088769,0.05420994245080628
235471,76912,18437.873421301527,0.06001911920996591
235475,76913,24417.83289977219,0.07948513313727927
235476,76914,18791.13429770932,0.06116905695868919
235484,76919,5572.26822754522,0.01813889396987376
235514,76930,13508.99814224249,0.04397460332761227
235524,76932,122.90376817625568,0.0004000773703654156
235531,76933,67.99296638177809,0.0002213312707740172
235541,76933,3637.102213087769,0.011839525433228415
235542,76934,9727.99929809571,0.031666664381821974
235543,76934,4247.422382712862,0.01382624473539343
235552,76938,2097.341104879322,0.004369460635165254
235553,76939,69189.82435979633,0.1921939565549898
235561,76940,7516.319160028497,0.024467184765717763
235571,76944,166326.11544461778,0.5414261570462818
235572,76945,97832.98706455485,0.31846675476743114
235573,76945,3315.4141051440924,0.010792363623515926
235580,76948,385.4088045402358,0.0012545859522794134
235583,76949,2921.7917195005684,0.00951104075358258
235586,76950,886.2793125597956,0.0028850238039055845
235587,76950,1239.767904988351,0.004035702815717288
235590,76952,135.614522987304,0.0005886047004657292
235646,76970,15258.890554161979,0.04967086768932936
235660,76977,1132.1516706506727,0.003685389552899325
235665,76980,58119.67548727314,0.18919165197680057
235666,76981,82489.314408212,0.2685199036725651
235674,76983,8038.179782455142,0.026111550748619875
235675,76985,7333.192965583299,0.023821442845579844
235676,76985,829.5376029195806,0.002694703751687827
235678,76985,7629.810385824033,0.024784986960187216
235679,76985,4011.4199079419536,0.013030859888065079
235683,76986,8997.081459352306,0.029287374542162455
235748,77008,14115.780143940321,0.045949805156055734
235749,77009,26529.916016756488,0.08636040370037919
235759,77011,10282.235751204033,0.033470819502617294
235760,77012,935.4765339868602,0.0030451710090718107
235762,77012,45259.16025495812,0.14732799562160848
235771,77015,683.7449652081507,0.0022257323086202823
235772,77015,37844.29855761643,0.12319107603390765
235774,77016,2829.1438286218477,0.00920945256712841
235775,77017,5759.650746185142,0.018748863106071427
235776,77018,19796.169298974186,0.06444065527009826
235777,77018,6929.738389678047,0.02255774215389989
235778,77018,2874.5226233723283,0.009357169997956797
235779,77018,4387.188855925508,0.014281213723715845
235780,77019,8838.50617755902,0.028771178963408268
235781,77020,23100.001573562626,0.07519531762227417
235782,77020,2706.451336272647,0.008810062943595856
235783,77020,3233.371065458471,0.010525296437039294
235786,77021,87.25167558765628,0.00028402238147023527
235792,77022,2229.6969389283477,0.007258128056407381
235793,77023,117147.53080948412,0.3813396185204561
235798,77026,842.4814344275389,0.002742452586027145
235830,77033,829.0049358287279,0.00269858377548414
235831,77033,3970.8639783392805,0.012925989512823179
235841,77040,261485.2731334286,0.8511890401478795
235842,77041,231798.87963773735,0.7545536446540929
235845,77044,85659.50909641803,0.2823691623695215
235846,77045,86826.91499098623,0.2826396972362833
235848,77047,118209.91709158274,0.3896687667839621
235849,77048,39616.74301114425,0.1724266321863869
235850,77049,64401.11334126132,0.20963904082441837
235855,77054,989.3278194936361,0.00322046816241418
